1651622400000,37713.00,37717.60,37700.00,37706.40,136.957,1651622459999,5164158.02430,2197,79.349,2992024.20020,0
1651622460000,37706.40,37725.00,37702.80,37725.00,67.729,1651622519999,2554111.19980,1155,41.855,1578393.71570,0
1651622520000,37725.30,37742.80,37715.00,37725.70,154.016,1651622579999,5810780.34890,1760,98.852,3729508.35190,0
1651622580000,37725.70,37725.70,37658.00,37660.60,296.644,1651622639999,11180895.09420,3103,115.809,4365499.85460,0
1651622640000,37660.50,37680.30,37655.20,37674.20,141.223,1651622699999,5319205.86600,1735,71.014,2674895.71680,0
1651622700000,37674.30,37715.30,37666.60,37705.20,91.959,1651622759999,3466370.63350,1582,57.093,2152194.73290,0
1651622760000,37705.20,37738.80,37699.00,37734.40,186.909,1651622819999,7049447.04690,1686,98.964,3732985.20210,0
1651622820000,37734.40,37746.30,37731.70,37740.00,137.874,1651622879999,5203179.66250,1530,78.141,2949039.48310,0
1651622880000,37740.10,37770.60,37740.00,37764.40,259.874,1651622939999,9812050.39598,2168,196.285,7411255.00948,0
1651622940000,37764.30,37784.80,37751.10,37778.90,200.558,1651622999999,7574892.21069,1835,121.613,4593429.81909,0
1651623000000,37778.60,37782.50,37770.00,37774.50,111.542,1651623059999,4213508.64360,1367,55.248,2086930.21090,0
1651623060000,37774.60,37788.20,37762.10,37778.00,115.959,1651623119999,4380808.20120,1834,47.591,1797935.22080,0
1651623120000,37777.90,37778.00,37758.50,37762.80,62.864,1651623179999,2374142.17750,1182,28.777,1086815.11890,0
1651623180000,37762.80,37775.20,37762.00,37762.10,46.992,1651623239999,1774748.75980,786,29.093,1098758.84820,0
1651623240000,37762.10,37769.80,37758.00,37760.30,46.890,1651623299999,1770755.66930,869,24.591,928648.38940,0
1651623300000,37760.30,37770.00,37744.30,37760.20,100.390,1651623359999,3790143.62290,1254,35.525,1341226.95050,0
1651623360000,37760.10,37778.70,37754.80,37778.70,69.628,1651623419999,2629290.03180,897,39.489,1491190.58560,0
1651623420000,37778.60,37786.20,37773.70,37783.00,69.030,1651623479999,2608075.49950,1033,36.049,1362016.95660,0
1651623480000,37783.00,37783.00,37755.70,37759.70,124.412,1651623539999,4698725.66500,1292,58.203,2198191.55430,0
1651623540000,37759.70,37776.90,37758.00,37767.00,57.079,1651623599999,2155626.47180,730,13.046,492724.97680,0
1651623600000,37767.10,37773.50,37757.20,37773.50,79.967,1651623659999,3019959.78270,974,21.666,818236.30300,0
1651623660000,37773.40,37775.60,37760.80,37772.50,63.840,1651623719999,2411109.38400,854,48.776,1842185.10920,0
1651623720000,37772.60,37775.00,37759.70,37767.20,51.970,1651623779999,1962678.29110,761,22.381,845217.40480,0
1651623780000,37767.30,37767.30,37740.00,37749.00,94.760,1651623839999,3577377.40690,1022,20.436,771421.20490,0
1651623840000,37749.00,37751.10,37732.50,37738.60,70.663,1651623899999,2666684.16460,1157,27.057,1021082.88940,0
1651623900000,37738.70,37754.40,37736.80,37749.90,56.119,1651623959999,2118260.62730,749,37.585,1418625.60900,0
1651623960000,37750.00,37755.00,37743.40,37749.20,51.056,1651624019999,1927376.59860,604,25.010,944092.00590,0
1651624020000,37749.30,37750.00,37732.60,37732.70,38.945,1651624079999,1469872.97350,823,13.862,523196.29200,0
1651624080000,37732.70,37733.60,37715.00,37723.50,88.512,1651624139999,3339122.24770,1070,31.346,1182482.70460,0
1651624140000,37723.40,37736.90,37719.90,37734.80,66.924,1651624199999,2524703.01220,849,39.608,1494193.29800,0
1651624200000,37733.70,37750.00,37728.10,37745.80,85.932,1651624259999,3243116.13420,1097,26.999,1018965.50960,0
1651624260000,37745.80,37769.00,37744.90,37764.30,78.937,1651624319999,2980400.27370,867,51.813,1956238.95860,0
1651624320000,37764.30,37771.30,37755.30,37771.30,59.008,1651624379999,2228367.72210,799,30.288,1143741.03190,0
1651624380000,37771.30,37804.80,37764.10,37800.00,515.097,1651624439999,19464783.65460,3259,312.080,11792322.54530,0
1651624440000,37800.10,37808.50,37781.40,37800.00,368.805,1651624499999,13940910.59080,1717,107.756,4073076.75600,0
1651624500000,37800.10,37818.10,37800.00,37816.00,119.956,1651624559999,4534922.23050,1268,70.840,2678135.15470,0
1651624560000,37816.00,37825.00,37803.30,37825.00,120.381,1651624619999,4552456.12470,1481,64.101,2424194.56250,0
1651624620000,37824.90,37838.20,37786.30,37795.40,215.344,1651624679999,8143534.17080,2123,100.360,3795630.43530,0
1651624680000,37795.30,37809.70,37790.40,37805.20,54.348,1651624739999,2054315.39920,942,33.882,1280701.44470,0
1651624740000,37805.10,37813.60,37792.00,37796.40,71.447,1651624799999,2701108.97580,991,33.813,1278336.69310,0
1651624800000,37796.40,37914.90,37795.40,37881.80,650.805,1651624859999,24646779.53864,6062,462.804,17526367.09324,0
1651624860000,37881.70,37881.70,37849.70,37855.60,273.460,1651624919999,10355018.84410,2532,95.950,3633034.68010,0
1651624920000,37855.50,37872.20,37855.50,37858.30,111.278,1651624979999,4213178.03360,1374,67.463,2554299.52910,0
1651624980000,37858.40,37860.60,37829.90,37835.40,151.147,1651625039999,5721080.88350,1643,34.340,1299700.83560,0
1651625040000,37835.30,37848.70,37835.30,37848.60,39.718,1651625099999,1503076.76610,844,12.101,457961.89990,0
1651625100000,37848.60,37860.00,37848.50,37856.60,111.965,1651625159999,4238226.70380,1280,80.526,3048113.91790,0
1651625160000,37856.50,37857.60,37833.90,37848.00,119.686,1651625219999,4529715.17450,1457,43.522,1647207.45270,0
1651625220000,37848.10,37860.00,37837.60,37837.80,83.473,1651625279999,3159495.26070,1057,50.091,1896014.98800,0
1651625280000,37837.70,37845.70,37833.50,37839.60,84.585,1651625339999,3200713.15770,1138,37.619,1423480.70820,0
1651625340000,37839.00,37855.00,37838.90,37853.50,48.487,1651625399999,1835149.30280,837,29.155,1103450.37060,0
1651625400000,37853.60,37862.90,37843.70,37862.90,75.236,1651625459999,2847772.89880,987,47.448,1796011.77670,0
1651625460000,37862.90,37868.10,37851.00,37855.60,104.329,1651625519999,3950028.83060,1308,41.361,1565995.13710,0
1651625520000,37855.50,37876.30,37855.50,37866.80,186.317,1651625579999,7054774.44840,1416,121.316,4593523.28590,0
1651625580000,37866.90,37872.80,37854.50,37856.00,70.850,1651625639999,2682726.04930,1108,31.534,1194044.50160,0
1651625640000,37856.00,37868.10,37847.80,37863.80,51.878,1651625699999,1963921.39360,1058,26.723,1011621.59360,0
1651625700000,37863.80,37873.40,37857.90,37871.90,59.693,1651625759999,2260218.91400,1082,25.283,957347.77860,0
1651625760000,37871.80,37884.70,37864.10,37865.40,108.199,1651625819999,4098192.83450,1383,52.095,1973345.99450,0
1651625820000,37865.40,37882.80,37865.40,37881.30,65.969,1651625879999,2498776.82030,965,35.440,1342389.72390,0
1651625880000,37881.60,37883.00,37869.50,37881.00,78.692,1651625939999,2980636.99560,929,32.248,1221474.82900,0
1651625940000,37881.10,37884.50,37876.60,37882.60,47.006,1651625999999,1780606.75170,773,28.608,1083688.78370,0
1651626000000,37882.70,37912.90,37882.00,37908.80,211.565,1651626059999,8017299.75380,2202,134.126,5082887.95560,0
1651626060000,37908.80,37986.50,37908.10,37960.60,1124.210,1651626119999,42662542.41690,7328,776.900,29482557.70210,0
1651626120000,37960.60,37972.10,37928.80,37946.20,198.173,1651626179999,7521002.78350,2844,82.258,3121932.80790,0
1651626180000,37946.20,37946.20,37881.40,37904.70,577.960,1651626239999,21907512.14910,4050,90.066,3414245.90200,0
1651626240000,37904.70,37906.90,37882.50,37888.30,119.668,1651626299999,4534805.16800,1783,44.556,1688365.97750,0
1651626300000,37888.30,37896.30,37876.90,37895.00,105.659,1651626359999,4003364.53700,1339,63.008,2387369.42340,0
1651626360000,37894.70,37914.40,37889.50,37902.70,126.561,1651626419999,4797201.87030,1492,83.015,3146673.01610,0
1651626420000,37901.60,37910.70,37898.40,37910.60,62.802,1651626479999,2380339.61970,1207,21.759,824729.10470,0
1651626480000,37910.70,37935.40,37910.70,37926.00,79.053,1651626539999,2998196.38000,1083,39.315,1491034.74330,0
1651626540000,37926.10,37928.90,37907.80,37912.30,72.596,1651626599999,2752442.62490,1133,29.279,1110068.68800,0
1651626600000,37912.20,37925.50,37900.70,37910.70,84.193,1651626659999,3191903.13070,1093,37.345,1415746.83270,0
1651626660000,37910.70,37925.00,37909.80,37916.00,65.548,1651626719999,2485266.00070,1123,24.395,924892.37080,0
1651626720000,37916.70,37916.80,37896.20,37901.50,83.531,1651626779999,3166323.24710,1188,18.630,706230.45980,0
1651626780000,37901.50,37902.70,37888.60,37890.00,58.306,1651626839999,2209456.64510,967,17.941,679851.25110,0
1651626840000,37890.00,37902.10,37880.70,37894.80,136.167,1651626899999,5159746.58210,1475,57.725,2187314.02520,0
1651626900000,37894.70,37900.20,37883.00,37894.70,102.184,1651626959999,3871558.17150,1243,42.103,1595177.10340,0
1651626960000,37894.80,37910.00,37894.70,37905.10,53.697,1651627019999,2035271.72330,903,26.809,1016115.20870,0
1651627020000,37905.00,37905.10,37887.70,37900.60,107.993,1651627079999,4092339.17070,897,27.612,1046395.69080,0
1651627080000,37900.60,37905.20,37891.80,37899.80,55.055,1651627139999,2086556.16520,773,32.418,1228616.83960,0
1651627140000,37899.70,37923.70,37896.40,37903.80,96.192,1651627199999,3646599.26180,1072,58.254,2208229.30460,0
1651627200000,37903.70,37903.70,37889.10,37903.10,72.284,1651627259999,2739413.86390,1101,24.196,916963.76680,0
1651627260000,37903.10,37924.80,37897.70,37901.50,81.123,1651627319999,3075444.06160,1115,40.832,1548065.24240,0
1651627320000,37901.50,37918.90,37901.50,37914.00,51.757,1651627379999,1962085.49890,863,31.487,1193639.56240,0
1651627380000,37914.00,37938.00,37913.90,37931.10,101.433,1651627439999,3847112.90470,1113,84.637,3210063.10350,0
1651627440000,37931.00,37955.00,37931.00,37937.00,77.665,1651627499999,2946943.00080,1287,34.442,1306863.02300,0
1651627500000,37937.00,37940.00,37920.40,37927.80,42.838,1651627559999,1624851.16010,902,21.280,807142.00730,0
1651627560000,37927.70,37935.10,37918.60,37931.00,52.949,1651627619999,2008212.65600,839,21.155,802356.98380,0
1651627620000,37931.00,37934.80,37923.70,37927.20,34.596,1651627679999,1312183.95270,663,12.812,485936.53600,0
1651627680000,37927.10,37927.20,37906.40,37906.50,28.599,1651627739999,1084457.71920,611,9.268,351425.12330,0
1651627740000,37906.40,37909.40,37892.60,37909.40,199.085,1651627799999,7545272.61580,1273,33.420,1266593.22270,0
1651627800000,37909.40,37924.60,37909.40,37919.60,60.938,1651627859999,2310554.86750,904,26.026,986817.70820,0
1651627860000,37919.60,37932.10,37910.90,37926.90,62.182,1651627919999,2357969.85360,1068,34.270,1299572.59580,0
1651627920000,37926.80,37926.90,37915.00,37915.10,36.134,1651627979999,1370255.02900,644,17.721,672013.44940,0
1651627980000,37915.10,37922.10,37915.00,37918.20,42.398,1651628039999,1607648.29440,930,24.582,932093.39650,0
1651628040000,37919.10,37923.90,37900.00,37900.20,44.744,1651628099999,1696476.65700,999,19.725,747904.69540,0
1651628100000,37900.10,37907.60,37871.90,37881.90,324.489,1651628159999,12296125.38950,1915,46.789,1772747.67520,0
1651628160000,37881.90,37882.00,37867.10,37869.50,113.000,1651628219999,4279703.86980,1263,28.548,1081171.12360,0
1651628220000,37869.60,37882.40,37862.80,37881.10,86.740,1651628279999,3285173.42178,1223,39.967,1513585.77030,0
1651628280000,37881.20,37886.40,37881.10,37886.30,30.129,1651628339999,1141418.29790,518,14.881,563752.67780,0
1651628340000,37886.30,37894.40,37886.30,37894.40,67.423,1651628399999,2554617.39540,776,44.873,1700186.48500,0
1651628400000,37894.70,37897.80,37880.20,37892.30,95.261,1651628459999,3609560.92170,1205,66.714,2527911.45720,0
1651628460000,37892.40,37894.20,37884.20,37892.90,56.474,1651628519999,2139739.63870,807,13.783,522212.21130,0
1651628520000,37893.00,37893.80,37882.30,37892.30,38.758,1651628579999,1468548.54050,721,13.213,500663.28420,0
1651628580000,37892.40,37896.80,37892.30,37894.90,35.186,1651628639999,1333336.93330,525,15.196,575834.83070,0
1651628640000,37894.90,37896.70,37883.00,37884.20,82.100,1651628699999,3110810.57860,833,14.228,539095.75930,0
1651628700000,37884.80,37891.40,37876.10,37876.10,53.775,1651628759999,2037326.42620,878,19.850,752053.18250,0
1651628760000,37876.10,37885.00,37876.10,37884.90,34.406,1651628819999,1303217.71090,629,13.456,509685.78060,0
1651628820000,37885.00,37885.00,37866.50,37878.60,55.575,1651628879999,2105043.28520,769,19.053,721678.45610,0
1651628880000,37878.60,37880.00,37875.50,37875.50,31.490,1651628939999,1192816.07970,550,15.220,576522.42530,0
1651628940000,37875.40,37879.60,37869.10,37879.00,62.567,1651628999999,2369765.25950,611,16.804,636470.95700,0
1651629000000,37878.90,37879.00,37855.10,37859.80,93.802,1651629059999,3552143.60930,1065,22.825,864358.67150,0
1651629060000,37859.90,37872.70,37857.40,37872.70,49.470,1651629119999,1873163.35290,805,20.185,764274.18270,0
1651629120000,37872.70,37874.40,37855.10,37856.30,49.005,1651629179999,1855565.76710,840,11.734,444300.52910,0
1651629180000,37856.30,37868.50,37851.90,37861.70,84.478,1651629239999,3198346.64440,981,27.047,1023984.43850,0
1651629240000,37861.80,37870.20,37859.00,37866.70,39.557,1651629299999,1497808.57520,741,13.074,495045.80440,0
1651629300000,37866.80,37872.90,37865.30,37870.00,46.697,1651629359999,1768375.68880,649,34.509,1306832.26540,0
1651629360000,37870.10,37871.20,37859.90,37868.60,32.636,1651629419999,1235841.72190,565,18.347,694753.95170,0
1651629420000,37868.50,37872.50,37864.90,37865.10,48.144,1651629479999,1823114.09780,644,20.089,760736.87630,0
1651629480000,37865.00,37868.90,37861.10,37864.20,38.551,1651629539999,1459737.50060,633,18.324,693842.63820,0
1651629540000,37864.20,37876.40,37864.20,37873.40,48.611,1651629599999,1840937.80310,582,33.304,1261270.27050,0
1651629600000,37873.30,37882.10,37865.90,37871.20,122.762,1651629659999,4649448.83950,991,79.188,2999205.42030,0
1651629660000,37871.40,37883.20,37871.40,37880.60,53.849,1651629719999,2039694.61760,698,36.510,1382910.97080,0
1651629720000,37880.60,37895.00,37880.50,37884.60,71.060,1651629779999,2692424.29100,911,38.715,1466841.08990,0
1651629780000,37884.50,37891.10,37884.50,37890.10,33.142,1651629839999,1255705.22940,623,16.815,637092.34300,0
1651629840000,37890.10,37897.50,37890.00,37890.10,44.134,1651629899999,1672450.02950,699,24.174,916070.26060,0
1651629900000,37890.00,37902.80,37885.30,37902.70,52.737,1651629959999,1998334.46110,844,37.656,1426921.41270,0
1651629960000,37902.80,37905.00,37891.80,37896.00,43.358,1651630019999,1643128.91360,593,26.088,988646.20880,0
1651630020000,37896.00,37924.90,37896.00,37917.40,152.392,1651630079999,5777578.00470,1310,127.456,4832251.93300,0
1651630080000,37917.40,37936.40,37917.30,37919.50,130.014,1651630139999,4931098.99370,1375,108.811,4126930.11130,0
1651630140000,37919.60,37926.10,37908.00,37920.20,59.711,1651630199999,2264004.20860,776,36.597,1387668.26300,0
1651630200000,37920.10,37920.20,37915.10,37915.10,34.165,1651630259999,1295435.73420,420,13.711,519876.50500,0
1651630260000,37915.10,37918.40,37906.30,37916.10,54.971,1651630319999,2084052.76120,713,19.358,733918.64440,0
1651630320000,37916.10,37925.30,37913.10,37921.90,61.523,1651630379999,2332912.14910,688,31.318,1187561.80340,0
1651630380000,37922.00,37923.90,37913.70,37914.90,31.785,1651630439999,1205196.69190,454,16.946,642540.39450,0
1651630440000,37915.00,37923.90,37899.00,37911.90,149.804,1651630499999,5678932.83600,1012,33.587,1273343.52580,0
1651630500000,37911.90,37920.50,37911.90,37917.50,49.609,1651630559999,1880977.33510,658,22.017,834782.39940,0
1651630560000,37917.50,37933.60,37917.50,37926.90,58.076,1651630619999,2202563.44510,746,35.129,1332287.93070,0
1651630620000,37927.00,37927.80,37919.90,37920.60,49.255,1651630679999,1867924.56500,736,25.984,985423.90740,0
1651630680000,37920.60,37927.80,37913.40,37918.80,51.276,1651630739999,1944397.99030,789,33.504,1270526.71730,0
1651630740000,37918.80,37922.60,37918.60,37920.90,36.710,1651630799999,1392063.68320,431,25.022,948843.74650,0
1651630800000,37920.90,37930.40,37920.50,37925.00,40.331,1651630859999,1529566.45150,708,25.383,962670.13910,0
1651630860000,37925.00,37929.20,37920.80,37926.80,41.185,1651630919999,1561999.87310,625,20.285,769337.88640,0
1651630920000,37926.90,37980.00,37926.80,37980.00,194.057,1651630979999,7365510.16156,3068,127.684,4846225.58436,0
1651630980000,37980.00,37987.60,37963.30,37984.50,170.302,1651631039999,6466993.14160,2289,79.805,3030703.40200,0
1651631040000,37984.60,38025.00,37978.00,37996.70,490.509,1651631099999,18638500.17727,4398,343.624,13057559.26527,0
1651631100000,37997.90,38030.50,37988.00,37991.90,224.188,1651631159999,8522199.53560,2866,96.932,3685132.76730,0
1651631160000,37991.90,38008.60,37980.00,37980.00,173.985,1651631219999,6610572.36680,2803,45.277,1720456.98340,0
1651631220000,37980.10,37980.10,37960.80,37960.80,100.411,1651631279999,3812708.01040,1341,36.609,1390044.93280,0
1651631280000,37960.80,37968.00,37945.00,37967.90,132.928,1651631339999,5045634.12800,1285,43.804,1662685.45440,0
1651631340000,37967.90,37984.90,37953.00,37956.10,78.965,1651631399999,2998189.68510,1237,37.140,1410189.51320,0
1651631400000,37956.10,37970.70,37955.00,37965.10,130.555,1651631459999,4956108.74510,1336,84.925,3223997.67250,0
1651631460000,37965.10,37975.40,37962.00,37969.50,59.307,1651631519999,2251692.51170,854,38.320,1454885.68890,0
1651631520000,37969.60,37995.50,37969.50,37984.00,211.905,1651631579999,8049018.51000,1666,178.643,6785653.54840,0
1651631580000,37984.10,37984.10,37955.90,37959.90,149.983,1651631639999,5694865.80560,1292,30.184,1146121.61180,0
1651631640000,37960.00,37961.70,37941.60,37948.20,84.866,1651631699999,3220910.95520,1110,22.702,861590.61850,0
1651631700000,37948.20,37957.50,37938.00,37944.50,146.252,1651631759999,5549390.57210,1297,57.664,2187996.49110,0
1651631760000,37944.50,37966.00,37935.60,37966.00,92.615,1651631819999,3514874.60600,918,45.194,1715397.21720,0
1651631820000,37965.90,37966.00,37955.00,37955.00,49.303,1651631879999,1871516.93980,575,27.659,1049903.79880,0
1651631880000,37955.00,37955.10,37939.50,37947.30,64.101,1651631939999,2432380.36450,725,20.702,785567.87790,0
1651631940000,37947.40,37948.00,37935.00,37935.20,57.907,1651631999999,2196936.67960,733,23.593,895104.52910,0
1651632000000,37935.20,37946.80,37932.40,37946.70,94.630,1651632059999,3589911.81890,959,50.542,1917328.24960,0
1651632060000,37946.80,37970.00,37942.80,37961.00,98.993,1651632119999,3757340.67730,1118,50.203,1905461.14120,0
1651632120000,37960.90,37964.90,37939.70,37941.00,44.287,1651632179999,1680773.04070,789,13.691,519621.17190,0
1651632180000,37940.90,37950.10,37934.90,37948.60,57.326,1651632239999,2174966.89040,816,22.006,834936.29900,0
1651632240000,37948.70,37960.30,37941.10,37947.20,56.693,1651632299999,2151405.96460,672,30.426,1154655.11040,0
1651632300000,37947.20,37952.20,37938.40,37943.70,54.312,1651632359999,2060898.12850,764,20.829,790355.17860,0
1651632360000,37943.60,37943.70,37921.00,37929.90,79.365,1651632419999,3010161.54920,1006,25.602,970987.15350,0
1651632420000,37929.90,37943.60,37924.60,37936.10,63.878,1651632479999,2423076.82820,800,36.201,1373186.71660,0
1651632480000,37936.10,37936.20,37925.20,37931.30,39.689,1651632539999,1505356.68020,633,14.336,543738.01580,0
1651632540000,37931.20,37937.30,37931.20,37935.20,30.885,1651632599999,1171567.07750,597,14.220,539404.68790,0
1651632600000,37935.10,37936.20,37931.30,37933.30,21.557,1651632659999,817728.59870,553,8.101,307296.93880,0
1651632660000,37933.30,37952.10,37926.30,37939.10,124.415,1651632719999,4719592.32030,887,96.549,3662418.17750,0
1651632720000,37939.10,37946.50,37927.00,37928.30,71.409,1651632779999,2709106.73240,919,35.219,1336134.05890,0
1651632780000,37928.30,37945.60,37928.30,37942.50,75.798,1651632839999,2875665.45640,702,35.815,1358763.07540,0
1651632840000,37942.40,37964.10,37942.40,37964.10,64.826,1651632899999,2460331.19990,803,48.278,1832347.22100,0
1651632900000,37964.00,37964.00,37945.30,37952.70,91.321,1651632959999,3465667.54070,1026,44.525,1689714.04400,0
1651632960000,37952.70,37960.00,37952.00,37956.80,51.681,1651633019999,1961575.68100,700,33.548,1273323.16120,0
1651633020000,37956.80,37964.00,37956.80,37957.90,47.660,1651633079999,1809224.53670,581,30.932,1174203.18380,0
1651633080000,37957.90,37963.30,37949.60,37960.40,69.151,1651633139999,2624773.45550,757,39.445,1497201.08270,0
1651633140000,37960.40,37963.00,37945.00,37949.80,41.304,1651633199999,1567570.27530,652,10.515,399052.24350,0
1651633200000,37949.80,37956.70,37945.20,37945.60,80.017,1651633259999,3036729.29200,847,30.217,1146738.72080,0
1651633260000,37945.50,37957.40,37945.10,37953.90,51.207,1651633319999,1943449.30880,731,23.368,886860.42660,0
1651633320000,37953.80,37953.90,37945.70,37945.70,40.814,1651633379999,1548814.09150,480,19.200,728596.51770,0
1651633380000,37945.80,37963.90,37945.80,37963.90,76.753,1651633439999,2913421.59910,754,53.007,2012032.62790,0
1651633440000,37963.90,37970.90,37963.80,37966.30,90.779,1651633499999,3446661.55510,791,54.959,2086647.96340,0
1651633500000,37966.20,37980.00,37960.00,37975.20,99.111,1651633559999,3763324.40410,874,71.199,2703490.32230,0
1651633560000,37975.10,37976.70,37965.00,37973.90,52.243,1651633619999,1983759.70670,722,25.610,972448.03160,0
1651633620000,37973.50,37977.20,37962.40,37964.20,48.218,1651633679999,1830856.58740,793,25.980,986501.28800,0
1651633680000,37964.20,37972.30,37964.10,37965.00,36.937,1651633739999,1402419.36730,488,12.182,462515.68070,0
1651633740000,37965.00,37972.30,37964.90,37967.80,32.923,1651633799999,1250127.39560,451,15.318,581643.56190,0
1651633800000,37967.90,37972.20,37963.20,37972.20,32.833,1651633859999,1246518.39830,541,17.078,648376.34770,0
1651633860000,37972.10,37979.80,37964.90,37964.90,49.524,1651633919999,1880634.95690,668,26.788,1017243.67380,0
1651633920000,37964.90,37967.80,37962.30,37967.80,42.165,1651633979999,1600793.48810,497,13.183,500488.63580,0
1651633980000,37967.70,37976.90,37963.90,37966.70,72.119,1651634039999,2738201.10990,728,32.672,1240457.98550,0
1651634040000,37966.60,37972.50,37962.10,37962.20,48.197,1651634099999,1829883.56780,492,18.305,694982.43080,0
1651634100000,37962.10,37971.00,37962.10,37964.90,37.262,1651634159999,1414684.43550,607,14.063,533904.44150,0
1651634160000,37964.80,37975.70,37964.80,37969.00,93.671,1651634219999,3556879.49980,755,64.674,2455766.85420,0
1651634220000,37968.90,37988.00,37968.80,37974.10,126.062,1651634279999,4787646.51680,820,100.805,3828435.70500,0
1651634280000,37974.10,37974.50,37960.00,37961.00,209.819,1651634339999,7966433.94890,1058,23.278,883711.27470,0
1651634340000,37960.90,38002.20,37960.90,37988.70,265.151,1651634399999,10071959.89720,2022,209.845,7971161.18700,0
1651634400000,37988.70,38005.90,37987.50,38003.10,118.929,1651634459999,4518928.36640,1298,68.071,2586595.16430,0
1651634460000,38002.80,38002.80,37990.00,37995.40,57.800,1651634519999,2196220.33470,921,22.202,843600.68710,0
1651634520000,37995.40,38007.50,37995.20,38000.20,88.624,1651634579999,3367835.49800,999,43.086,1637331.11080,0
1651634580000,38000.20,38020.00,38000.10,38016.50,87.715,1651634639999,3334162.58450,1256,62.142,2362071.69240,0
1651634640000,38016.50,38037.30,38016.40,38019.90,122.443,1651634699999,4655935.58510,1752,74.173,2820476.85910,0
1651634700000,38019.90,38027.60,38006.40,38015.60,92.045,1651634759999,3499272.75830,1247,41.515,1578205.26830,0
1651634760000,38015.60,38018.70,38011.70,38018.60,78.833,1651634819999,2996835.07840,870,30.009,1140793.17680,0
1651634820000,38018.70,38019.80,38000.00,38004.30,142.836,1651634879999,5429087.85590,1035,18.559,705432.80940,0
1651634880000,38004.30,38011.60,37991.60,38008.80,150.337,1651634939999,5712801.31010,1092,17.903,680351.20790,0
1651634940000,38008.70,38023.60,38004.90,38005.00,77.265,1651634999999,2936949.84740,849,57.965,2203379.52950,0
1651635000000,38005.00,38005.60,38000.00,38005.10,65.624,1651635059999,2493872.61560,769,32.542,1236661.14390,0
1651635060000,38005.00,38006.00,38003.80,38004.10,45.250,1651635119999,1719733.79460,582,24.327,924554.01790,0
1651635120000,38004.00,38014.20,38004.00,38007.30,81.628,1651635179999,3102492.89850,862,32.322,1228476.39580,0
1651635180000,38007.30,38035.00,38007.20,38031.40,84.073,1651635239999,3196934.98470,1062,48.868,1858216.74330,0
1651635240000,38031.50,38058.60,38031.40,38042.00,223.872,1651635299999,8517320.82660,2705,167.152,6359504.04100,0
1651635300000,38042.00,38100.00,38041.90,38064.00,801.680,1651635359999,30524496.83424,6211,615.716,23444506.78164,0
1651635360000,38064.00,38067.00,38050.80,38051.20,142.788,1651635419999,5434203.07950,1470,47.406,1804214.37420,0
1651635420000,38050.80,38050.80,38032.60,38033.10,84.309,1651635479999,3207169.52590,1142,20.180,767608.43230,0
1651635480000,38033.10,38043.90,38033.00,38034.10,46.709,1651635539999,1776682.71320,669,22.746,865189.37900,0
1651635540000,38034.10,38034.10,38032.00,38033.10,37.889,1651635599999,1441031.33540,466,16.155,614420.57690,0
1651635600000,38033.00,38042.30,38031.20,38034.50,62.253,1651635659999,2367754.54950,665,29.219,1111344.35890,0
1651635660000,38034.50,38043.30,38032.00,38038.70,91.955,1651635719999,3497736.01390,957,26.058,991155.78250,0
1651635720000,38038.70,38059.60,38038.70,38054.30,88.289,1651635779999,3359551.19640,977,65.950,2509413.37150,0
1651635780000,38054.00,38061.00,38050.40,38056.40,102.754,1651635839999,3910522.08730,745,34.502,1313046.46550,0
1651635840000,38056.50,38077.00,38056.50,38066.00,148.343,1651635899999,5647052.60700,1196,59.816,2277177.09020,0
1651635900000,38066.00,38066.10,38053.30,38055.80,91.346,1651635959999,3476476.91490,1079,27.942,1063444.40850,0
1651635960000,38055.80,38066.00,38052.70,38053.90,97.817,1651636019999,3722690.94970,909,36.437,1386725.87180,0
1651636020000,38053.90,38057.80,38040.50,38044.10,310.243,1651636079999,11804510.24150,1502,35.510,1351028.46020,0
1651636080000,38044.20,38044.70,38016.20,38018.70,120.906,1651636139999,4597975.62680,1242,23.075,877525.26830,0
1651636140000,38018.70,38027.80,38014.00,38025.20,72.620,1651636199999,2760994.70820,995,28.548,1085402.34640,0
1651636200000,38025.20,38025.30,38000.00,38003.30,373.082,1651636259999,14180875.00340,1370,31.148,1184061.74390,0
1651636260000,38003.20,38019.70,38001.40,38005.60,89.133,1651636319999,3387597.07770,1060,41.986,1595812.15650,0
1651636320000,38005.60,38008.00,37986.80,37998.90,276.242,1651636379999,10496159.57890,1642,35.181,1336709.62030,0
1651636380000,37998.90,38005.60,37986.60,37993.20,117.557,1651636439999,4466772.42330,1056,63.134,2399093.66880,0
1651636440000,37993.20,38000.00,37977.90,37999.30,187.385,1651636499999,7118200.94180,1717,66.210,2515212.16100,0
1651636500000,37999.40,38000.00,37977.00,37982.20,158.405,1651636559999,6016616.14280,1126,89.256,3390150.81270,0
1651636560000,37982.20,37992.00,37982.20,37989.90,42.736,1651636619999,1623514.44540,649,25.105,953714.53930,0
1651636620000,37989.90,37993.40,37986.50,37989.90,37.431,1651636679999,1422018.82580,657,16.620,631403.53970,0
1651636680000,37990.00,38004.50,37987.70,37996.30,112.302,1651636739999,4267353.08470,1059,84.500,3210965.17280,0
1651636740000,37996.60,38004.40,37992.00,37996.20,53.471,1651636799999,2031808.05670,947,28.825,1095329.10320,0
