1648841400000,46176.20,46260.90,46124.10,46133.10,554.387,1648841699999,25606561.95633,5954,288.384,13325403.70801,0
1648841700000,46133.10,46177.40,46133.00,46141.80,309.397,1648841999999,14280438.47170,3890,162.032,7478480.65320,0
1648842000000,46138.90,46187.20,46133.30,46155.70,403.325,1648842299999,18617868.89410,4682,188.871,8718568.26180,0
1648842300000,46155.60,46306.80,46124.40,46275.40,803.089,1648842599999,37124923.92395,7618,572.294,26457324.31175,0
1648842600000,46274.50,46365.20,46273.60,46349.00,1229.244,1648842899999,56936049.22512,9424,739.365,34245458.46522,0
1648842900000,46349.00,46359.50,46304.80,46349.40,589.557,1648843199999,27316641.10800,5519,284.552,13185293.23730,0
1648843200000,46349.50,46349.50,46266.10,46311.30,542.689,1648843499999,25125987.59390,6409,193.920,8978829.58820,0
1648843500000,46311.20,46318.40,46270.60,46314.80,229.319,1648843799999,10616728.78340,4021,101.862,4715833.24760,0
1648843800000,46314.90,46355.00,46252.30,46253.10,543.541,1648844099999,25165836.98440,6061,219.906,10184570.45190,0
1648844100000,46253.10,46310.70,46253.10,46299.80,187.228,1648844399999,8666963.38380,3979,92.667,4289687.07920,0
1648844400000,46299.70,46368.00,46241.20,46241.30,545.471,1648844699999,25263792.21003,5910,281.784,13053449.44252,0
1648844700000,46241.20,46289.60,46239.60,46271.20,251.226,1648844999999,11622771.89910,4052,125.916,5825339.96380,0
1648845000000,46271.20,46322.50,46263.40,46290.90,295.478,1648845299999,13676705.93924,3379,110.479,5113928.33704,0
1648845300000,46290.90,46332.80,46283.80,46286.00,309.322,1648845599999,14323013.05540,2907,143.136,6628440.41120,0
1648845600000,46286.10,46354.80,46192.80,46195.80,441.494,1648845899999,20429336.51343,4747,151.669,7021888.44930,0
1648845900000,46195.80,46264.40,46056.60,46105.50,1082.407,1648846199999,49936978.40311,11748,433.432,20001999.10900,0
1648846200000,46105.40,46143.80,46081.00,46096.90,401.623,1648846499999,18521411.20690,4914,225.376,10394546.18500,0
1648846500000,46097.00,46158.50,46096.00,46131.20,285.454,1648846799999,13168847.41910,3872,163.536,7544166.36100,0
1648846800000,46131.20,46194.50,46125.00,46191.40,405.788,1648847099999,18731607.75853,5277,278.877,12874453.31913,0
1648847100000,46191.40,46246.30,46175.00,46240.50,336.682,1648847399999,15559661.56201,5130,210.764,9740490.40431,0
1648847400000,46240.50,46281.50,46217.00,46246.60,366.119,1648847699999,16931590.06346,4585,203.638,9418239.27086,0
1648847700000,46246.60,46253.00,46175.70,46203.00,295.623,1648847999999,13663487.87090,3901,116.782,5397673.20460,0
1648848000000,46203.10,46245.00,46191.70,46224.10,228.471,1648848299999,10558859.55690,2773,152.163,7032365.89940,0
1648848300000,46224.20,46427.40,46224.20,46404.00,1163.392,1648848599999,53918379.01727,9911,840.694,38960370.47447,0
1648848600000,46404.10,46423.60,46330.70,46340.00,803.018,1648848899999,37235043.74990,6565,332.965,15441125.72460,0
1648848900000,46340.00,46340.00,46290.70,46294.40,205.584,1648849199999,9520978.53174,3351,77.965,3610403.98470,0
1648849200000,46294.40,46309.30,46220.30,46255.10,367.989,1648849499999,17025899.67633,4342,163.792,7578566.06990,0
1648849500000,46255.00,46291.20,46197.20,46282.10,372.595,1648849799999,17226461.06780,4214,137.827,6373721.13180,0
1648849800000,46282.10,46332.50,46256.40,46270.10,290.164,1648850099999,13435906.40384,4126,171.373,7936207.74714,0
1648850100000,46270.10,46297.80,46254.50,46294.80,194.996,1648850399999,9023671.16410,2676,115.712,5355148.10440,0
1648850400000,46294.90,46345.70,46222.70,46237.10,664.874,1648850699999,30766533.40023,6074,286.292,13254358.99600,0
1648850700000,46237.10,46380.40,46225.30,46378.50,732.936,1648850999999,33961989.72671,5947,544.980,25255072.63421,0
1648851000000,46378.40,46380.00,46313.50,46345.70,282.741,1648851299999,13101790.97910,3530,134.120,6214747.69040,0
1648851300000,46345.70,46361.30,46268.10,46292.70,347.844,1648851599999,16106836.79974,3617,128.906,5967444.99440,0
1648851600000,46292.60,46305.80,46245.00,46246.00,352.276,1648851899999,16298481.18778,3636,102.952,4763174.58210,0
1648851900000,46246.00,46301.20,46240.00,46301.20,211.594,1648852199999,9789387.82183,3139,125.122,5789002.31540,0
1648852200000,46301.10,46374.00,46295.10,46325.50,532.286,1648852499999,24667054.19666,4861,246.712,11431757.10746,0
1648852500000,46325.60,46362.40,46299.20,46317.60,217.836,1648852799999,10093217.92680,3455,88.414,4096800.79550,0
1648852800000,46317.60,46343.30,46134.60,46168.00,1272.713,1648853099999,58838006.61320,9304,457.513,21150713.16280,0
1648853100000,46168.10,46246.00,46167.00,46183.20,482.670,1648853399999,22303810.90063,5162,289.272,13367192.03023,0
1648853400000,46182.50,46254.70,46172.30,46237.40,259.484,1648853699999,11996148.98295,3560,164.802,7619086.10563,0
1648853700000,46237.40,46360.40,46235.20,46360.40,437.883,1648853999999,20279313.89273,4448,280.126,12972728.38923,0
1648854000000,46360.30,46360.40,46295.60,46317.70,455.417,1648854299999,21096877.84220,3895,139.230,6450118.12440,0
1648854300000,46317.70,46319.00,46253.50,46262.50,338.872,1648854599999,15682618.54050,3623,129.584,5996377.65230,0
1648854600000,46262.50,46300.60,46106.00,46215.40,900.215,1648854899999,41588018.25080,8532,421.427,19471077.85943,0
1648854900000,46217.10,46279.70,46216.10,46265.40,313.667,1648855199999,14507403.22152,4184,178.866,8273124.68852,0
1648855200000,46265.50,46267.50,46162.30,46200.30,352.452,1648855499999,16286856.39142,4179,156.020,7210115.20020,0
1648855500000,46200.30,46222.80,46160.00,46162.80,256.658,1648855799999,11853579.77980,3787,137.025,6328753.42040,0
1648855800000,46162.70,46204.70,46107.00,46178.90,580.668,1648856099999,26798920.84433,6162,258.945,11951734.04262,0
1648856100000,46178.90,46189.70,46144.10,46182.50,247.683,1648856399999,11435999.57260,3180,108.047,4988798.86310,0
1648856400000,46182.40,46219.00,46178.20,46196.90,259.774,1648856699999,12002097.38500,3102,153.448,7089825.17450,0
1648856700000,46196.90,46256.10,46196.80,46256.10,274.731,1648856999999,12700870.90491,3508,157.725,7291946.73861,0
1648857000000,46256.00,46273.80,46185.90,46198.50,422.891,1648857299999,19554083.92882,3774,154.917,7165738.24002,0
1648857300000,46198.50,46273.00,46189.50,46266.20,307.857,1648857599999,14238469.29590,3083,187.636,8678022.07990,0
1648857600000,46266.20,46266.20,46056.80,46116.70,1508.049,1648857899999,69554574.25684,11360,584.416,26950769.48940,0
1648857900000,46116.60,46151.40,46089.10,46126.90,430.125,1648858199999,19834287.22860,5501,232.122,10703671.13500,0
1648858200000,46126.90,46174.50,46102.30,46167.80,833.635,1648858499999,38468157.42902,5287,512.957,23670307.12192,0
1648858500000,46168.80,46198.00,46140.00,46175.70,339.517,1648858799999,15677632.01891,3857,196.144,9057475.98021,0
1648858800000,46175.80,46230.70,46160.00,46224.20,358.590,1648859099999,16566083.79530,4178,219.239,10129248.58670,0
1648859100000,46224.10,46244.90,46207.80,46224.30,290.701,1648859399999,13439780.19093,3676,140.912,6514528.36613,0
1648859400000,46224.40,46375.50,46211.00,46341.30,1078.802,1648859699999,49961804.13114,8927,752.629,34855719.28094,0
1648859700000,46341.20,46449.10,46318.10,46415.80,1513.298,1648859999999,70209539.42751,10766,1030.960,47827779.47931,0
1648860000000,46415.80,46452.00,46356.00,46419.10,1049.881,1648860299999,48711908.34200,8405,451.993,20972998.88435,0
1648860300000,46419.10,46596.90,46419.00,46530.60,2009.920,1648860599999,93536539.30573,17107,1020.725,47497012.12953,0
1648860600000,46530.70,47000.00,46507.50,46949.80,6074.897,1648860899999,284425053.86526,47738,4059.699,190033061.06569,0
1648860900000,46949.70,47236.80,46883.20,46883.30,5568.829,1648861199999,262089757.53834,48318,2810.837,132343123.43870,0
1648861200000,46883.20,47029.80,46880.00,46985.30,1957.388,1648861499999,91923245.32314,17571,1061.780,49860592.86144,0
1648861500000,46985.20,46999.00,46787.00,46984.80,2201.874,1648861799999,103247914.14641,19103,988.406,46353095.87782,0
1648861800000,46984.70,47028.40,46929.00,46979.90,1103.926,1648862099999,51875101.69860,11283,507.377,23843262.57940,0
1648862100000,46979.90,46980.00,46620.40,46775.80,3233.881,1648862399999,151173906.09571,26631,1312.042,61334692.44294,0
1648862400000,46775.80,46775.80,46672.20,46740.10,732.688,1648862699999,34228430.63140,10050,366.763,17133932.48280,0
1648862700000,46740.00,46740.10,46557.60,46607.50,1325.682,1648862999999,61833401.67758,11456,428.703,19994035.84150,0
1648863000000,46607.50,46676.90,46482.80,46585.40,1892.355,1648863299999,88167549.33439,14845,815.197,37987687.33227,0
1648863300000,46582.60,46647.70,46560.50,46613.80,835.784,1648863599999,38957926.43337,7961,448.139,20888891.23459,0
1648863600000,46613.80,46698.80,46595.60,46634.90,1072.022,1648863899999,50023288.09884,8806,637.416,29741848.98514,0
1648863900000,46634.90,46776.70,46632.60,46754.40,670.016,1648864199999,31300614.96750,7359,496.118,23178094.00230,0
1648864200000,46754.50,46774.30,46697.50,46731.00,513.741,1648864499999,24008541.32150,6134,211.027,9861974.63380,0
1648864500000,46731.00,46770.90,46726.80,46736.00,246.471,1648864799999,11521741.95280,4201,140.921,6587767.25960,0
1648864800000,46735.90,46780.00,46665.40,46766.30,914.006,1648865099999,42707150.67111,9125,464.893,21723147.64781,0
1648865100000,46766.30,46792.10,46750.20,46750.90,329.013,1648865399999,15390090.42910,5359,126.635,5924053.13120,0
1648865400000,46750.90,46795.00,46740.50,46773.80,265.476,1648865699999,12415185.61613,3894,125.224,5856851.60653,0
1648865700000,46773.80,46786.10,46753.10,46784.90,157.199,1648865999999,7352437.98860,3346,84.974,3974405.02410,0
1648866000000,46784.90,46829.50,46780.90,46829.30,345.627,1648866299999,16176274.59139,4415,209.871,9822679.98649,0
1648866300000,46829.30,46838.70,46700.00,46700.10,694.447,1648866599999,32482283.06340,7422,192.263,8995399.16250,0
1648866600000,46700.00,46754.00,46584.10,46649.50,1044.499,1648866899999,48724983.94306,10230,367.340,17135436.39620,0
1648866900000,46649.40,46664.90,46329.60,46467.00,2505.844,1648867199999,116424369.39267,21676,1039.421,48293167.79662,0
1648867200000,46467.00,46501.00,46231.20,46323.20,2532.698,1648867499999,117382010.13937,21355,1034.533,47960992.17279,0
1648867500000,46323.20,46453.80,46323.20,46445.10,1533.476,1648867799999,71127020.61769,11298,760.683,35284879.45079,0
1648867800000,46445.00,46521.10,46395.80,46504.50,840.411,1648868099999,39060220.45112,8212,467.598,21733589.99322,0
1648868100000,46504.40,46534.40,46471.70,46480.00,424.633,1648868399999,19749874.20658,5080,201.249,9360327.15088,0
1648868400000,46480.00,46549.80,46382.00,46443.70,610.213,1648868699999,28348297.32714,6778,289.871,13469751.29670,0
1648868700000,46443.80,46482.20,46400.60,46437.90,259.288,1648868999999,12043023.56210,4099,127.786,5935748.24990,0
1648869000000,46437.80,46464.70,46387.30,46393.00,160.988,1648869299999,7474589.58060,2899,54.192,2516466.36290,0
1648869300000,46393.00,46441.10,46390.40,46417.40,275.453,1648869599999,12785168.23090,3067,134.912,6262138.20430,0
1648869600000,46417.30,46435.60,46390.70,46399.90,216.773,1648869899999,10060801.23730,3161,87.079,4041769.41220,0
1648869900000,46399.80,46417.50,46350.00,46417.50,288.675,1648870199999,13388884.57341,3790,132.337,6138459.58810,0
1648870200000,46417.40,46510.80,46408.10,46471.90,443.652,1648870499999,20615541.88909,5272,294.589,13689274.51309,0
1648870500000,46471.90,46499.30,46441.30,46460.10,214.593,1648870799999,9971864.46236,3404,121.462,5644052.26380,0
1648870800000,46460.00,46521.40,46454.30,46510.50,346.334,1648871099999,16106161.21757,4139,182.400,8482280.40287,0
1648871100000,46510.40,46555.60,46473.40,46502.20,451.128,1648871399999,20986861.56190,5340,256.919,11952819.56870,0
1648871400000,46502.10,46517.40,46497.70,46498.30,97.679,1648871699999,4542732.90530,2365,40.068,1863465.92130,0
1648871700000,46498.30,46587.50,46497.70,46587.50,371.208,1648871999999,17284709.85371,4662,202.102,9410575.88421,0
1648872000000,46587.40,46655.90,46547.00,46556.50,1147.660,1648872299999,53480130.94318,9348,689.455,32129585.82090,0
1648872300000,46556.50,46559.70,46496.60,46533.60,325.395,1648872599999,15140832.97547,5151,117.334,5459950.79530,0
1648872600000,46533.60,46570.00,46520.40,46569.90,187.633,1648872899999,8733165.02790,2816,112.522,5237317.87330,0
1648872900000,46569.90,46570.90,46509.10,46513.30,283.246,1648873199999,13183051.15550,3514,111.831,5204966.78590,0
1648873200000,46513.20,46537.30,46487.50,46508.90,153.802,1648873499999,7152484.53736,2675,73.775,3430716.30130,0
1648873500000,46508.90,46509.00,46470.00,46489.70,146.561,1648873799999,6813171.15219,2821,58.849,2735790.59240,0
1648873800000,46489.60,46546.30,46489.60,46535.00,171.477,1648874099999,7976242.48130,2594,106.561,4957023.94740,0
1648874100000,46535.00,46553.10,46502.40,46532.90,165.445,1648874399999,7698847.88680,2644,77.714,3616533.03350,0
1648874400000,46532.90,46571.00,46518.20,46562.00,242.928,1648874699999,11309349.60090,3405,147.145,6850304.60510,0
1648874700000,46562.00,46590.60,46543.70,46570.20,291.879,1648874999999,13594427.27218,3131,179.507,8360706.18178,0
1648875000000,46570.20,46603.30,46558.00,46558.10,240.562,1648875299999,11207471.96640,3135,133.731,6230799.20980,0
1648875300000,46558.00,46558.10,46509.20,46521.70,213.081,1648875599999,9914310.98847,3167,96.091,4471057.77180,0
1648875600000,46522.50,46530.00,46465.50,46482.70,445.888,1648875899999,20730661.76170,4278,148.811,6918848.97460,0
1648875900000,46482.70,46505.90,46472.20,46505.80,214.980,1648876199999,9993957.76300,2881,145.095,6745447.98860,0
1648876200000,46505.90,46506.20,46484.40,46506.20,157.371,1648876499999,7317205.78430,2404,70.803,3292068.08390,0
1648876500000,46506.20,46555.30,46475.00,46548.10,346.212,1648876799999,16101996.73810,3784,243.713,11335356.00970,0
1648876800000,46548.50,46596.80,46539.90,46561.50,613.785,1648877099999,28585017.86848,4516,378.040,17605821.40048,0
1648877100000,46561.60,46589.80,46550.90,46556.80,182.338,1648877399999,8490788.20180,2756,84.615,3940445.46480,0
1648877400000,46557.30,46569.00,46536.50,46561.90,173.441,1648877699999,8074920.86000,2743,100.558,4681886.86070,0
1648877700000,46562.00,46562.00,46502.70,46512.60,233.800,1648877999999,10876408.64527,3157,114.034,5304553.46460,0
1648878000000,46511.90,46515.90,46395.70,46459.20,775.774,1648878299999,36031717.69932,7789,322.410,14972041.19810,0
1648878300000,46459.20,46497.10,46415.80,46497.00,292.798,1648878599999,13601611.13090,3783,197.346,9168080.06650,0
1648878600000,46497.00,46520.00,46484.00,46516.10,232.616,1648878899999,10819071.92057,3223,134.262,6244514.85137,0
1648878900000,46516.10,46544.00,46501.60,46534.90,200.658,1648879199999,9336861.40890,2644,106.116,4937785.03830,0
1648879200000,46535.00,46541.60,46508.20,46516.20,148.122,1648879499999,6891561.39330,2654,43.582,2027669.63980,0
1648879500000,46516.30,46567.80,46505.90,46554.00,254.133,1648879799999,11828124.04086,3778,125.538,5843217.53976,0
1648879800000,46553.90,46561.80,46500.00,46506.30,224.256,1648880099999,10435008.76120,2986,75.115,3495248.13570,0
1648880100000,46506.30,46534.50,46486.70,46529.80,172.413,1648880399999,8018877.21460,2737,82.107,3818962.63920,0
1648880400000,46529.80,46541.60,46486.00,46510.10,248.368,1648880699999,11550225.80510,2681,140.901,6552197.98230,0
1648880700000,46510.20,46530.70,46466.00,46468.50,337.036,1648880999999,15669622.29050,3998,155.102,7211672.65800,0
1648881000000,46468.50,46485.70,46455.00,46455.10,146.371,1648881299999,6802223.90280,2802,77.220,3588746.61050,0
1648881300000,46455.00,46505.50,46455.00,46475.10,152.778,1648881599999,7101678.51800,2704,85.565,3977259.86500,0
1648881600000,46475.10,46586.80,46475.00,46578.10,791.248,1648881899999,36833161.02158,6211,635.120,29564527.64698,0
1648881900000,46578.10,46596.90,46562.80,46576.60,342.049,1648882199999,15931209.31740,3684,118.370,5513688.67790,0
1648882200000,46576.60,46606.00,46571.60,46590.10,305.590,1648882499999,14237897.92900,4100,178.309,8308041.31980,0
1648882500000,46590.00,46637.70,46578.20,46620.10,382.928,1648882799999,17847598.97316,4700,194.213,9053003.31626,0
1648882800000,46620.00,46635.00,46559.30,46584.40,355.089,1648883099999,16547028.96740,4929,140.696,6556001.26800,0
1648883100000,46584.40,46598.00,46554.80,46562.00,251.885,1648883399999,11730654.10820,3423,125.053,5824423.86400,0
1648883400000,46561.90,46565.40,46522.70,46529.70,364.017,1648883699999,16942031.69870,3664,123.316,5738928.87800,0
1648883700000,46529.70,46558.10,46515.20,46529.50,234.097,1648883999999,10893741.66240,3237,110.565,5145667.68720,0
1648884000000,46529.50,46555.60,46497.80,46502.60,268.187,1648884299999,12477050.65837,3301,93.953,4371485.32100,0
1648884300000,46502.70,46508.80,46420.20,46421.50,984.611,1648884599999,45748102.33154,7219,251.551,11689564.69790,0
1648884600000,46421.50,46474.80,46421.50,46463.80,329.502,1648884899999,15307486.88450,4032,212.275,9861488.20880,0
1648884900000,46463.80,46492.00,46463.80,46470.10,254.424,1648885199999,11825867.12570,2912,169.162,7862889.91690,0
1648885200000,46470.10,46510.30,46470.00,46510.20,203.338,1648885499999,9454364.47357,2343,124.724,5799212.56007,0
1648885500000,46510.20,46556.40,46505.60,46555.40,304.228,1648885799999,14154734.54850,3431,180.461,8396342.20590,0
1648885800000,46555.40,46585.20,46526.10,46572.20,247.124,1648886099999,11505189.84380,3324,131.913,6141766.44750,0
1648886100000,46572.30,46590.00,46540.00,46578.00,392.497,1648886399999,18279282.54600,3957,171.058,7967013.16590,0
